<Tag>
constricting -12.9717592065535
construct -11.5929182960882
constructed -12.2835748153357
constructing -12.9717592065535
construction -8.62487251380649
construction-management -12.9717592065535
construction-oriented -12.9717592065535
construction_equipment_international -12.9717592065535
construction_ministry -12.9717592065535
constructions -12.9717592065535
constructive -11.8797694586459
construed -11.8797694586459
consult -12.2835748153357
consultant -9.51566118342494
consultants -9.9367110225498
consultation -12.9717592065535
consulted -12.9717592065535
consulting -9.89021264186834
consume -11.8797694586459
consumed -11.5929182960882
consumer -8.59955791054468
consumer-advocacy -12.9717592065535
consumer-electronics -12.2835748153357
consumer-goods -12.9717592065535
consumer-oriented -12.9717592065535
consumer-price -12.9717592065535
consumer-products -12.2835748153357
consumer_affairs -12.9717592065535
consumer_confidence_index -12.9717592065535
consumer_federation_of_america -12.9717592065535
consumer_news -12.9717592065535
consumer_protection_law -12.9717592065535
consumers -9.26789359800274
consummate -12.9717592065535
consummated -12.9717592065535
consumption -9.98547738881107
contact -11.8797694586459
contact_lenses_won -12.9717592065535
contacted -11.8797694586459
contacting -12.2835748153357
contacts -12.2835748153357
contagious -12.9717592065535
contain -10.4959699013148
contained -11.0343718363602
containers -11.8797694586459
containers_ltd. -12.9717592065535
containing -11.1882847888596
containment -12.9717592065535
contains -11.1882847888596
contaminated -12.2835748153357
contamination -12.9717592065535
contel -11.8797694586459
contel_'s_mr._wohlstetter -12.9717592065535
contel_corp. -11.8797694586459
contel_credit -12.9717592065535
contemplate -11.8797694586459
contemplated -12.2835748153357
contemplates -12.9717592065535
contemplating -11.5929182960882
contemporaries -12.9717592065535
contemporary -11.8797694586459
contempt -12.9717592065535
contemptible -12.9717592065535
contemptuous -12.9717592065535
contend -10.4959699013148
contended -11.5929182960882
contender -12.2835748153357
contenders -12.9717592065535
contending -12.9717592065535
contends -10.3419381770578
content -12.9717592065535
contentions -12.9717592065535
contentious -11.8797694586459
contents -12.2835748153357
contest -11.0343718363602
contestants -12.9717592065535
contested -11.8797694586459
contesting -12.9717592065535
contests -12.9717592065535
context -11.3702736223099
contiguous -12.9717592065535
continent -12.2835748153357
continental -10.2084960103981
continental_air -12.9717592065535
continental_airlines -12.2835748153357
continental_bank_corp. -12.2835748153357
continental_cablevision_inc. -12.9717592065535
continentals -12.9717592065535
contingency -12.9717592065535
contingency-fee -12.9717592065535
contingent -11.5929182960882
continual -12.9717592065535
continually -11.8797694586459
continuation -12.2835748153357
continue -8.15331580330424
continued -8.47074014681744
continues -9.24380185222542
continuing -9.0694865519759
continuity -12.2835748153357
continuously -12.2835748153357
contra -11.3702736223099
contraceptive -11.8797694586459
contraceptives -12.9717592065535
contract -7.9382199064395
contract-drilling -12.9717592065535
contract-steering -12.9717592065535
contracted -11.1882847888596
contracting -11.8797694586459
contraction -12.2835748153357
contractions -12.9717592065535
contractor -10.2729928917613
contractors -11.1882847888596
contracts -8.52724596884332
contractual -12.2835748153357
contradict -12.9717592065535
contradictions -12.2835748153357
contradictory -12.9717592065535
contraption -12.9717592065535
contrary -11.0343718363602
contras -10.4159912448823
contrast -9.68550236960218
contrasted -12.9717592065535
contrasts -12.2835748153357
contravened -12.9717592065535
contribued -12.9717592065535
contribute -10.9010187763264
contributed -9.26789359800274
contributes -12.9717592065535
contributing -10.7833744657865
contribution -10.4159912448823
contributions -9.9367110225498
contributor -12.9717592065535
contributors -12.2835748153357
contrived -12.9717592065535
control -8.20250201421236
control_data -10.7833744657865
control_data_corp -12.9717592065535
control_data_corp. -12.9717592065535
controlled -9.64914794813469
controller -12.9717592065535
controllers -11.5929182960882
controlling -10.9010187763264
controls -9.80323912717355
controversial -10.1479081309989
controversies -12.2835748153357
controversy -10.4959699013148
conundrum -12.9717592065535
convene -11.8797694586459
convened -12.9717592065535
convenes -12.9717592065535
convenience -11.1882847888596
convenience-food -12.9717592065535
convenient -12.2835748153357
convening -12.9717592065535
convent -11.8797694586459
convention -10.5829055866721
conventional -10.0367443809064
conventional-arms -12.2835748153357
conventions -12.9717592065535
conversation -11.3702736223099
conversations -11.3702736223099
conversely -12.9717592065535
conversion -10.7833744657865
convert -10.2729928917613
converted -10.5829055866721
converter -11.8797694586459
convertibility -12.9717592065535
convertible -8.99254032280191
convertible_funds -12.9717592065535
converting -11.5929182960882
converts -12.2835748153357
convex -11.8797694586459
convex_computer_corp. -12.9717592065535
convey -12.2835748153357
conveyed -12.9717592065535
conveyor -12.9717592065535
conveys -12.9717592065535
convict -12.2835748153357
convicted -10.6781249440796
conviction -10.2729928917613
convictions -12.9717592065535
convicts -12.9717592065535
convince -11.5929182960882
convinced -10.9010187763264
convincing -11.8797694586459
convocation -12.9717592065535
convoy -12.9717592065535
convoys -12.9717592065535
cookie -12.9717592065535
cooking -11.8797694586459
cool -10.5829055866721
coolants -12.2835748153357
cooled -12.2835748153357
cooler -12.2835748153357
cooling -11.8797694586459
cooling-off -12.9717592065535
coolly -12.9717592065535
cooly -12.9717592065535
cooper -12.2835748153357
cooperate -11.0343718363602
cooperating -11.8797694586459
cooperation -10.0367443809064
cooperative -12.2835748153357
cooperatives -12.2835748153357
coopers -12.9717592065535
coopers_&_lybrand -12.9717592065535
coordinate -11.3702736223099
coordinates -12.2835748153357
coordinating -12.9717592065535
coordination -11.8797694586459
coordinator -12.2835748153357
coors -11.8797694586459
coors_ceramics_co. -12.9717592065535
coors_technology_co. -12.9717592065535
cop -12.9717592065535
cop-killer -12.9717592065535
cope -11.1882847888596
copiague -12.9717592065535
copied -12.9717592065535
copier -12.2835748153357
copiers -12.9717592065535
copies -10.0367443809064
coping -12.2835748153357
copper -9.34386025440555
copperweld_corp. -12.9717592065535
copy -10.5829055866721
copying -12.9717592065535
copyright -11.0343718363602
copyrights -12.9717592065535
cord -12.9717592065535
cordis -12.9717592065535
cordis_corp. -12.9717592065535
core -9.76243379251718
cores -12.9717592065535
corestates_financial_corp. -12.9717592065535
corn -9.54739980429435
corn_flakes -12.9717592065535
cornea -12.9717592065535
corneal -12.9717592065535
cornell_university -12.9717592065535
corner -11.0343718363602
cornered -12.9717592065535
corners -11.8797694586459
cornerstone -12.9717592065535
corney_&_barrow -12.9717592065535
cornfield -12.2835748153357
corning -11.8797694586459
corning_inc. -12.9717592065535
cornucopia -12.9717592065535
coronary -12.9717592065535
corp -12.2835748153357
corp. -9.98547738881107
corp._of_park_ridge -12.9717592065535
corp._of_santa_barbara -12.9717592065535
corporate -8.06898112496205
corporate-bond -12.9717592065535
corporate-earnings -12.9717592065535
corporate-finance -12.2835748153357
corporate-owned -12.9717592065535
corporate_travel -12.9717592065535
corporates -12.9717592065535
corporation -10.4159912448823
corporation_law -12.9717592065535
corporations -9.51566118342494
corporatism -12.2835748153357
corporatist -12.9717592065535
corps -12.2835748153357
corpse -12.9717592065535
corral -12.9717592065535
correct -10.6781249440796
corrected -11.5929182960882
correcting -12.9717592065535
correction -11.1882847888596
corrections -12.9717592065535
correctly -12.2835748153357
corrects -12.9717592065535
correlation -12.2835748153357
correspond -12.9717592065535
correspondence -12.2835748153357
correspondent -11.8797694586459
correspondents -12.2835748153357
corresponding -11.5929182960882
corridor -12.9717592065535
corridors -12.2835748153357
corroon -12.9717592065535
corroon_&_black -12.9717592065535
corrosion-resistant -12.9717592065535
corrugated -12.9717592065535
corrupt -12.2835748153357
corrupt_organizations -12.9717592065535
corruption -11.8797694586459
corry -12.2835748153357
corsica -12.2835748153357
corvette_of_intel -12.9717592065535
corvettes -12.9717592065535
cosby -12.2835748153357
cosby_show -12.9717592065535
cosmair_inc. -12.9717592065535
cosmetics -10.3419381770578
cosmopulos -12.9717592065535
cost -8.14534826852511
cost-benefit -12.9717592065535
cost-conscious -12.9717592065535
cost-containment -12.9717592065535
cost-cutting -11.3702736223099
cost-effective -12.9717592065535
cost-of-living -12.9717592065535
cost-reduction -12.2835748153357
cost-sharing -11.5929182960882
costa_mesa -12.2835748153357
costa_rica -10.5829055866721
costa_rican -11.5929182960882
costa_rican_embassy -12.9717592065535
costa_rican_president_oscar_arias -12.9717592065535
costa_rican_president_oscar_arias_friday -12.9717592065535
costa_ricans -12.9717592065535
costing -12.2835748153357
costlier -12.9717592065535
costly -9.98547738881107
costs -7.73990961369384
costumed -12.9717592065535
costumes -12.9717592065535
cote_de_fraud -12.9717592065535
cotton -11.5929182960882
cotton-ginning -12.9717592065535
cotton_inc. -12.9717592065535
coudert_brothers -12.9717592065535
cough -12.2835748153357
coughed -12.2835748153357
could -6.68090539428794
council -10.0907823782188
council_of_economic_advisers -12.9717592065535
council_of_institutional_investors -12.9717592065535
councilman -12.2835748153357
councilors -12.9717592065535
councils -12.9717592065535
councilwoman -12.9717592065535
counsel -10.0367443809064
counseling -10.7833744657865
counselor -12.9717592065535
counsels -12.9717592065535
count -11.0343718363602
counted -10.5829055866721
counter -11.0343718363602
counter_spy_shop -12.2835748153357
counteract -12.9717592065535
counterbid -12.9717592065535
counterclaim -12.2835748153357
counterclaims -12.9717592065535
countered -12.2835748153357
counterespionage -12.9717592065535
countermeasures -12.9717592065535
counterpart -11.5929182960882
counterparts -11.3702736223099
counterpoint -12.9717592065535
counterrevolutionary -12.2835748153357
counters -12.9717592065535
countersued -12.9717592065535
countersuit -11.8797694586459
counterterrorism -12.9717592065535
countertop -12.9717592065535
counties -11.8797694586459
counting -11.1882847888596
countless -12.9717592065535
countries -8.85441387504492
country -8.16944388452601
country_ford -12.9717592065535
countrymen -12.2835748153357
counts -11.0343718363602
county -12.9717592065535
county_arboretum -12.9717592065535
county_natwest_government_securities_inc. -12.9717592065535
county_natwest_woodmac -12.9717592065535
coup -10.2729928917613
coup-makers -12.9717592065535
coup_de_theatre -12.9717592065535
coupe -12.9717592065535
couple -9.89021264186834
coupled -11.1882847888596
couples -10.6781249440796
couplets -12.9717592065535
coupon -9.80323912717355
coupon-equivalent -12.2835748153357
couponing -12.9717592065535
coupons -10.9010187763264
coups -11.8797694586459
courage -12.2835748153357
courier -12.2835748153357
course -8.76205478421916
coursed -12.9717592065535
courses -12.9717592065535
court -8.03999568877687
court-appointed -12.9717592065535
court-ordered -12.2835748153357
court_of_appeals_for_the_federal_circuit -12.9717592065535
court_of_appeals_for_the_ninth_circuit -12.9717592065535
courtaulds -11.5929182960882
courtaulds_textiles -12.9717592065535
courter -12.9717592065535
courthouse -12.2835748153357
courthouses -12.9717592065535
courting -12.2835748153357
courtroom -11.3702736223099
courts -9.98547738881107
courtship -12.2835748153357
courtyard -12.2835748153357
cousin -11.8797694586459
covenant -12.9717592065535
covenants -12.9717592065535
cover -9.51566118342494
coverage -10.0367443809064
covered -10.1479081309989
covering -10.2729928917613
covers -10.5829055866721
covert -11.5929182960882
coverup -12.9717592065535
coveted -12.2835748153357
covington -12.9717592065535
cow -12.9717592065535
coward -12.9717592065535
cowboys -11.3702736223099
cowboys-owned -12.9717592065535
cowen_&_co -12.9717592065535
cox -12.9717592065535
coyote -12.9717592065535
cozy -12.9717592065535
cp486 -12.2835748153357
cpas -11.5929182960882
cpc_international -12.9717592065535
cpi -12.2835748153357
cra_ltd. -12.9717592065535
crack -11.3702736223099
crackdown -11.5929182960882
cracked -12.2835748153357
cracker -11.8797694586459
cracking -12.9717592065535
crackle -12.9717592065535
cracks -12.9717592065535
craf-cassini -12.9717592065535
craft -11.8797694586459
crafted -11.8797694586459
craig -12.9717592065535
craig_o._mccaw -12.9717592065535
craig_tillery -12.9717592065535
cramps -12.9717592065535
crane -11.8797694586459
crane-safety -12.9717592065535
cranes -12.9717592065535
crap -12.2835748153357
crash -8.63777425385555
crashes -11.5929182960882
crashing -12.2835748153357
cratering -12.9717592065535
crave -12.9717592065535
craving -12.9717592065535
crawl -12.9717592065535
crawling -12.9717592065535
crawls -12.9717592065535
cray -11.1882847888596
cray-3 -11.1882847888596
cray_computer -11.0343718363602
cray_research -11.0343718363602
cray_research_inc. -12.9717592065535
craze -11.8797694586459
crazy -11.1882847888596
cream -12.9717592065535
creamed -12.9717592065535
creams -12.9717592065535
create -9.29258011453756
created -8.88719832240529
creates -10.9010187763264
creating -10.6781249440796
creation -10.6781249440796
creative -10.3419381770578
creative_artists_agency -12.9717592065535
creativity -11.3702736223099
creator -12.2835748153357
creature -12.2835748153357
creatures -11.5929182960882
credential -12.9717592065535
credentials -11.8797694586459
credibility -10.2729928917613
credible -11.5929182960882
credit -8.17760652881947
credit-card -11.0343718363602
credit-information -12.9717592065535
credit-rating -12.9717592065535
credit-reporting -12.9717592065535
credit-worthiness -12.9717592065535
credit_agricole -12.9717592065535
credit_exchange -12.9717592065535
credit_local_de_france -12.9717592065535
credit_lyonnais -11.8797694586459
credit_suisse -11.8797694586459
credit_suisse_first_boston_ltd -12.9717592065535
credit_suisse_of_switzerland -12.9717592065535
credited -11.0343718363602
creditor -10.6781249440796
creditors -9.26789359800274
credits -10.6781249440796
creditworthiness -12.9717592065535
cree -12.9717592065535
creek -12.9717592065535
creepiest -12.9717592065535
creeping -12.9717592065535
crematoriums -12.9717592065535
crept -12.9717592065535
crescendo -12.9717592065535
crest -12.2835748153357
crestmont -11.8797694586459
crestmont_federal_savings_&_loan_association_edison -12.9717592065535
crevasse -12.9717592065535
crevasses -12.9717592065535
crevices -12.9717592065535
crew -11.5929182960882
crew-rest -12.9717592065535
cri -12.9717592065535
cri_inc. -12.9717592065535
cries -12.9717592065535
crime -9.34386025440555
crime-busting -12.9717592065535
crime-infested -12.9717592065535
crime-ridden -12.9717592065535
crime_control_institute -12.9717592065535
crimes -10.6781249440796
criminal -9.51566118342494
criminal-law -12.9717592065535
criminal_courts_building -12.9717592065535
criminality -11.8797694586459
criminals -11.1882847888596
crimp -12.9717592065535
crimping -12.9717592065535
crimson -12.9717592065535
cringed -12.9717592065535
crippled -12.9717592065535
cripples -12.9717592065535
crippling -12.9717592065535
crises -11.5929182960882
crisis -9.72322845794615
crisp -12.9717592065535
criss-cross -12.9717592065535
criteria -11.1882847888596
critic -11.3702736223099
critical -9.84578063335943
critically -12.9717592065535
criticism -10.0907823782188
criticisms -11.5929182960882
criticize -12.9717592065535
criticized -10.1479081309989
criticizes -11.8797694586459
critics -9.61406893927339
critique -12.2835748153357
crocidolite -11.8797694586459
cronyism -12.9717592065535
crook -12.9717592065535
crooked -12.9717592065535
crookery -12.2835748153357
crop -9.84578063335943
cropped -12.2835748153357
crops -11.5929182960882
cross -11.1882847888596
cross-blending -12.9717592065535
cross-border -11.8797694586459
cross-functional -12.9717592065535
cross-market -12.9717592065535
cross-ownership -12.2835748153357
cross-pollinated -12.9717592065535
cross-section -12.9717592065535
cross_creek_pointe -12.9717592065535
crossed -11.8797694586459
crosses -12.9717592065535
crossing -11.5929182960882
crossland -12.2835748153357
crossland_savings_bank -12.9717592065535
crossroads -12.9717592065535
crouch -12.9717592065535
crowd -10.4159912448823
crowded -11.0343718363602
crowds -11.8797694586459
crowed -12.9717592065535
crown -11.8797694586459
crown_account -12.9717592065535
crown_cola_co. -12.9717592065535
crown_royal -12.9717592065535
crowning -12.9717592065535
crowntuft -12.2835748153357
crs_sirrine -12.9717592065535
crucial -10.1479081309989
crucially -12.9717592065535
crucible -12.9717592065535
crude -9.58017887795443
crude-oil -12.2835748153357
crudes -11.8797694586459
cruel -12.9717592065535
cruise -11.1882847888596
cruise_lines_class -12.2835748153357
cruise_lines_inc. -12.2835748153357
cruisers -12.9717592065535
crum_&_forster -12.2835748153357
crumble -11.8797694586459
crumbled -12.2835748153357
crumbles -12.9717592065535
crumbling -12.2835748153357
crumpled -12.2835748153357
crunch -10.4959699013148
crunched -12.9717592065535
crusade -11.8797694586459
crusaders -12.2835748153357
crush -11.0343718363602
crushed -12.2835748153357
crushes -12.9717592065535
crushing -12.2835748153357
cruzado -12.9717592065535
cry -11.8797694586459
crystal -11.5929182960882
crystal_brands_inc._'s_trifari -12.9717592065535
crystals -11.5929182960882
cs_first_boston -11.8797694586459
cs_first_boston_group -12.9717592065535
cs_first_boston_group_'s_first_boston_corp. -12.9717592065535
cs_first_boston_inc. -12.9717592065535
csc -12.9717592065535
csv_business -12.9717592065535
ctb_macmillan\/mcgraw -12.9717592065535
ctbs -12.9717592065535
cub -12.9717592065535
cuba -11.1882847888596
cuban -11.8797694586459
cuban_revolution -12.9717592065535
cubans -12.9717592065535
cube -12.9717592065535
cubic -10.6781249440796
cubs -12.9717592065535
cuddles -12.9717592065535
cue -12.2835748153357
cues -12.9717592065535
cuff -12.9717592065535
cuisine -12.2835748153357
cul_de_sac -12.9717592065535
cullinet -12.9717592065535
cullinet_software_inc -12.9717592065535
culminated -12.9717592065535
culmination -11.5929182960882
culprit -12.9717592065535
culprits -12.9717592065535
cult -12.2835748153357
cultivated -12.9717592065535
cultivation -12.9717592065535
cultural -10.9010187763264
cultural-reform -12.9717592065535
culture -10.3419381770578
cultures -12.9717592065535
culver_city_redevelopment_financing_authority -12.9717592065535
cumbersome -12.9717592065535
cummins_engine_co. -12.9717592065535
cumulative -10.9010187763264
cup -10.7833744657865
cup-tote -12.9717592065535
cup_day -12.9717592065535
cupertino -11.8797694586459
cups -12.2835748153357
curator -12.9717592065535
curb -10.4159912448823
curbed -12.2835748153357
curbing -11.5929182960882
curbs -11.8797694586459
curdling -12.9717592065535
cure -12.2835748153357
cured -12.9717592065535
curiously -12.9717592065535
currencies -10.1479081309989
currencny -12.9717592065535
currency -9.19729265658371
currency-exchange -12.9717592065535
current -7.9127424440824
current-account -12.9717592065535
current-carrying -11.3702736223099
current-coupon -12.9717592065535
current_affair -12.2835748153357
currently -8.27208925006215
currents -12.9717592065535
curriculum -11.3702736223099
curry -12.2835748153357
curses -12.9717592065535
cursing -12.9717592065535
curtail -11.8797694586459
curtailed -11.5929182960882
curtin_windsor -12.9717592065535
curtly -12.9717592065535
curtness -12.9717592065535
curve -11.5929182960882
curzio -12.9717592065535
cushion -11.8797694586459
cushioned -12.2835748153357
cushioning -12.9717592065535
custodial -12.9717592065535
custody -12.2835748153357
custom -12.9717592065535
custom-chip -12.9717592065535
custom-tailored -12.9717592065535
customarily -12.2835748153357
customary -12.9717592065535
customer -9.26789359800274
customer-service -12.9717592065535
customers -8.39664002312562
customized -12.2835748153357
customs -12.9717592065535
customs_administration -12.9717592065535
cut -8.0912852240415
cutback -12.9717592065535
cutbacks -11.3702736223099
cute -12.2835748153357
cutler_&_pickering -12.2835748153357
cuts -9.51566118342494
cutthroat -12.9717592065535
cutting -10.0367443809064
cuvees -12.9717592065535
cvn -12.9717592065535
cyanamid -12.9717592065535
cyanamid_co. -12.2835748153357
cyanide-laced -12.9717592065535
cyber -12.9717592065535
cycads -12.2835748153357
cycle -10.1479081309989
cycles -11.8797694586459
cyclical -10.7833744657865
cycling -12.2835748153357
cyclist -12.2835748153357
cyclosporine -12.2835748153357
cynically -12.9717592065535
cynicism -12.9717592065535
cynthia -12.2835748153357
cynthia_turk -12.9717592065535
cypress -12.2835748153357
czar -12.2835748153357
czech -12.2835748153357
czechoslovak -12.9717592065535
czechoslovakia -11.1882847888596
czechoslovaks -12.9717592065535
czeslaw_pyszkiewicz -12.9717592065535
d -11.5929182960882
d&b -12.9717592065535
d'amico -12.2835748153357
d'arcy_masius_benton_&_bowles -12.9717592065535
d'arcy_masius_benton_&_bowles_inc. -12.9717592065535
d'exploitation -12.9717592065535
d._brooks -12.9717592065535
d._joseph_corr -12.9717592065535
d._lazzaroni_&_co. -12.9717592065535
d.c -12.9717592065535
d.c. -10.3419381770578
d.c.-based -12.9717592065535
d.c._stephenson -12.9717592065535
d.h._hibbard -12.9717592065535
d.t -12.9717592065535
d.t. -11.0343718363602
dabble -12.9717592065535
dabbled -12.9717592065535
dad -12.9717592065535
daewoo -12.2835748153357
daewoo_motor -12.9717592065535
daf -11.5929182960882
daf_trucks_nv -12.9717592065535
daffynition_tv -12.9717592065535
daggs -12.9717592065535
dai-ichi_kangyo_bank_ltd -12.9717592065535
daihatsu -12.9717592065535
daikin -12.9717592065535
dailies -12.2835748153357
daily -9.0694865519759
daily_tribune -12.9717592065535
daimler -12.2835748153357
daimler-benz -11.5929182960882
daimler-benz_ag -12.2835748153357
daimler-benz_chairman_edzard_reuter -12.9717592065535
dain_bosworth_inc. -12.9717592065535
dairy -11.8797694586459
daisy -12.9717592065535
daiwa -11.3702736223099
daiwa_europe_ltd -11.5929182960882
daiwa_house -12.2835748153357
daiwa_securities_america_inc -12.9717592065535
daiwa_securities_co. -12.9717592065535
dakotas -12.9717592065535
dalai_lama -12.9717592065535
dalbar -12.9717592065535
dale -12.9717592065535
dale_heatherington -12.9717592065535
dali -12.9717592065535
dalkon_shield -11.8797694586459
dalkon_shield_claimants -12.9717592065535
dallas -9.76243379251718
dallas-based -12.9717592065535
dallas_cowboys -12.2835748153357
dam -11.1882847888596
damage -8.43830837781625
damaged -9.64914794813469
damages -9.76243379251718
damaging -11.0343718363602
damascus -11.8797694586459
damn -11.8797694586459
damned -12.9717592065535
damp -11.1882847888596
damped -12.9717592065535
dampen -12.9717592065535
damping -12.9717592065535
dan_dorfman -12.9717592065535
dan_droz -12.9717592065535
dan_e._nelms -12.9717592065535
dan_j._hartwell -12.9717592065535
dan_rather -12.9717592065535
dan_shaughnessy -12.9717592065535
dana -12.9717592065535
dance -11.0343718363602
dancing -11.8797694586459
dandy -12.9717592065535
danger -10.5829055866721
dangerous -10.2084960103981
dangerously -12.9717592065535
dangers -12.2835748153357
dangling -12.9717592065535
daniel -12.2835748153357
daniel_basse -12.9717592065535
daniel_dodson -12.9717592065535
daniel_grodnik -12.9717592065535
daniel_inouye -12.9717592065535
daniel_lee -12.9717592065535
daniel_m._junius -12.9717592065535
daniel_m._rexinger -12.9717592065535
daniel_roberts_inc._of_boston -12.9717592065535
daniel_yankelovich -12.9717592065535
danny_leish -12.9717592065535
danny_wall -12.9717592065535
danvers -12.9717592065535
danvers_savings_bank -12.9717592065535
dapper -12.9717592065535
dare -12.9717592065535
dared -12.9717592065535
darien_ayala -12.9717592065535
dark -10.9010187763264
dark-blue -12.9717592065535
dark-squared -12.9717592065535
darker -12.9717592065535
darkhorse -12.2835748153357
darkness -12.9717592065535
darkroom -12.9717592065535
darman -12.9717592065535
darman's_maneuvers -12.9717592065535
darned -12.9717592065535
darpa -12.9717592065535
darrell_phillips -12.9717592065535
dart -12.9717592065535
dart-throwing -12.9717592065535
darth_vadar -12.9717592065535
darwin -12.9717592065535
darwinian -12.9717592065535
dash -12.2835748153357
dashed -12.9717592065535
dassault -11.8797694586459
dat -12.2835748153357
data -8.66408809942516
data-processing -11.8797694586459
data-storage -12.9717592065535
data_co -12.9717592065535
data_corp. -11.5929182960882
data_resources -12.9717592065535
data_retrieval -12.9717592065535
data_systems -12.9717592065535
data_systems_corp. -12.9717592065535
database -11.8797694586459
datapoint -11.5929182960882
datapoint_corp. -12.2835748153357
dataproducts -11.1882847888596
dataproducts_corp. -12.2835748153357
dataquest -12.9717592065535
datatronic_ab_of_stockholm -12.9717592065535
date -9.29258011453756
dated -11.1882847888596
dates -11.8797694586459
dating -11.3702736223099
datuk_daim -12.9717592065535
daughter -10.7833744657865
daughters -11.0343718363602
daunted -12.9717592065535
daunting -12.9717592065535
dave_kingman -12.9717592065535
dave_roderick -12.9717592065535
dave_stewart -12.2835748153357
david -10.0367443809064
david_a._wyss -12.9717592065535
david_baltimore -12.9717592065535
david_bear -12.9717592065535
david_berman -12.9717592065535
david_bostian_jr. -12.9717592065535
david_bromley -12.9717592065535
david_brooks -12.9717592065535
david_caygill -12.9717592065535
david_city -12.9717592065535
david_claridge -12.9717592065535
david_diamond -12.9717592065535
david_dinkins -11.5929182960882
david_feinman -12.9717592065535
david_geffen -12.9717592065535
david_hale -12.9717592065535
david_hawkins -12.9717592065535
david_hockney -12.9717592065535
david_jacobsen -12.9717592065535
david_jones -12.9717592065535
david_magleby_of_brigham_young_university -12.9717592065535
david_maxwell -12.9717592065535
david_mills -12.9717592065535
david_n._mccammon -12.9717592065535
david_niles -12.9717592065535
david_payne -12.9717592065535
david_peterson -12.9717592065535
david_puttnam -12.9717592065535
david_riley -12.9717592065535
david_s._leavitt -12.9717592065535
david_schulte -12.9717592065535
david_semmel -12.9717592065535
david_smith -12.9717592065535
david_stein -12.9717592065535
david_threlkeld -12.9717592065535
david_tunick_inc. -12.9717592065535
david_w._burke -12.9717592065535
david_warren_enterprises -12.9717592065535
david_wigglesworth -12.9717592065535
david_wilson -12.9717592065535
davidow -12.9717592065535
davis -12.9717592065535
davy_mckee_corp. -12.9717592065535
dawdling -12.9717592065535
dawn -11.8797694586459
dawning -11.8797694586459
dax -12.9717592065535
day -7.80550330925364
day-care -12.2835748153357
day-to-day -11.5929182960882
day_carl_barrett_of_mobile -12.9717592065535
daylight -12.2835748153357
dayna_brunsdon -12.9717592065535
days -7.55232004976495
days. -12.9717592065535
daytime -12.9717592065535
dayton -12.9717592065535
dayton_hudson -12.2835748153357
dayton_hudson_corp. -12.9717592065535
dc-10 -12.2835748153357
dc-9 -12.9717592065535
dc10-30 -12.2835748153357
dd -11.3702736223099
ddb_needham -12.9717592065535
de-emphasized -12.9717592065535
de-stocking -12.9717592065535
de_beers -11.5929182960882
de_beers_consolidated_mines_ltd. -12.2835748153357
de_facto -12.9717592065535
de_telegraaf -12.9717592065535
de_young_museum -12.9717592065535
dea -12.9717592065535
dead -10.4159912448823
deadbeats -12.2835748153357
deadline -10.5829055866721
deadlines -11.8797694586459
deadlocked -12.9717592065535
deadly -12.9717592065535
deaf -12.9717592065535
deafening -12.9717592065535
deal -8.29948572197632
deal-making -12.9717592065535
dealer -9.89021264186834
dealer-community -12.9717592065535
dealer-manager -12.9717592065535
dealers -8.7474581157742
dealership -10.7833744657865
dealerships -11.0343718363602
dealing -10.4159912448823
dealings -10.3419381770578
dealmakers -12.9717592065535
deals -9.22027689061106
dealt -11.8797694586459
dean -12.2835748153357
dean_baim -12.9717592065535
dean_ciporkin -12.9717592065535
dean_witter -11.5929182960882
dean_witter_reynolds -11.8797694586459
dean_witter_reynolds_inc. -11.8797694586459
dearborn -12.9717592065535
dearth -12.9717592065535
death -9.22027689061106
death-penalty -12.9717592065535
deaths -10.5829055866721
deb_shops -12.9717592065535
deb_shops_corp. -12.9717592065535
debacle -11.5929182960882
debasement -12.9717592065535
debatable -12.9717592065535
debate -9.80323912717355
debated -12.9717592065535
debates -11.5929182960882
debating -12.2835748153357
debenture -11.5929182960882
debentures -9.61406893927339
debilitating -12.9717592065535
debora_foster -12.9717592065535
deborah_renee_martin -12.9717592065535
debris -11.3702736223099
debt -7.66845429849446
debt-burdened_doctors_seek_financial_security_health-care -12.9717592065535
debt-financed -12.2835748153357
debt-for-environment -12.9717592065535
debt-laden -12.2835748153357
debt-rating -12.9717592065535
debt-reduction -12.2835748153357
debt-ridden -12.9717592065535
debt-to-assets -12.9717592065535
debtholders -12.9717592065535
debtors -12.9717592065535
debts -10.2729928917613
debunk -12.9717592065535
debussy -12.9717592065535
debut -10.7833744657865
dec -11.8797694586459
dec. -9.17482485010187
decade -9.31789151388814
decade-long -11.8797694586459
decadence -12.9717592065535
decadent -12.9717592065535
decades -10.4159912448823
decades-old -12.9717592065535
decay -12.9717592065535
decedent -12.9717592065535
decelerated -12.9717592065535
decelerating -12.9717592065535
december -8.92109412792874
december_s&p -12.9717592065535
decent -11.3702736223099
decentralized -12.9717592065535
deception -12.9717592065535
deceptive -11.3702736223099
decide -9.80323912717355
decided -9.26789359800274
decidedly -12.2835748153357
decides -11.1882847888596
deciding -10.5829055866721
decimal -12.9717592065535
decimated -12.9717592065535
decision -8.34688346651111
decision-making -12.2835748153357
decisions -9.98547738881107
decisive -11.8797694586459
decisively -12.2835748153357
deck -11.0343718363602
decked -12.9717592065535
decker_corp. -12.9717592065535
decks -12.2835748153357
declan -12.9717592065535
declaration -11.1882847888596
